"stock","b0","f0","msy","mean_r","price","bOA"
"50256","0.62369","1.70962730785917","76.0604652168083","0.388572033833947","1",NA
"3656","2","2.13226079082432","632.995182017449","0.205385580809008","1",NA
"3712","2","2.30547003425068","3.40072530246717","0.468617327791524","1",NA
"17347","0.49546","1.88053484650324","26706.3255586098","0.125999048226225","1",NA
"15476","2","1.67639741134644","190.183148663668","0.149669591001678","1",NA
"3756","0.54324","0.908089794724243","12.3523420424029","0.195903575018887","1",NA
"3763","0.46903","0.663946436232024","16.1919195931695","0.164922360056576","1",NA
"50551","2","0.425771650075796","293497.571514706","0.406131549447406","1",NA
"50276","0.19047","0.996370507817219","152.174989464159","0.274598734460541","1",NA
"3832","0.35372","0.836149744165785","42.5493368886801","0.159076650298037","1",NA
"9486","1.1941","1.25483606502594","4773.10508312449","0.157328289710522","1",NA
"11382","0.61449","1.72938631535268","1.23869103020125","0.236864234944472","1",NA
"9522","0.41159","1.46186247501106","4.72665302016881","0.0755268647820823","1",NA
"17461","1.947","1.30075143575603","809.142830494345","0.159721528139371","1",NA
"3904","0.44774","1.14852181945464","140.383180712655","0.254331746481175","1",NA
"15777","2","2.84773678920447","712.592716984191","0.142220589200184","1",NA
"3965","0.42984","0.652078069617405","102.157150788741","0.170296591006838","1",NA
"50568","2","0.428560151368932","80437.5142809195","0.483322006278687","1",NA
"3993","1.0833","3.60329226307369","473.639335074541","0.186237835996169","1",NA
"50306","0.9021","0.987692616504527","1862.29270288964","0.380225161958561","1",NA
"3996","1.1536","3.71169986155898","279.22390252715","0.139279651742193","1",NA
"4024","1.217","0.505206531960697","434.488717108227","0.177410368454838","1",NA
"4027","1.9574","1.64509199530864","976.664887660015","0.150002898824334","1",NA
"4028","2","1.7115462547546","6929.36886878185","0.184806306704492","1",NA
"9748","2","2.71243049413957","734.638067104164","0.152767343036964","1",NA
"50317","0.060793","0.342956388696215","27.8479758629834","0.156245858215584","1",NA
"4056","0.34421","1.82363350749042","135.524698970331","0.152637143139151","1",NA
"5433","0.81825","3.10886261964822","716.333649508492","0.176249822730857","1",NA
"4064","0.84654","1.64251177126541","2212.30584139871","0.119924079071991","1",NA
"50588","0.4393","1.89851202751086","242.159615719352","0.305654974178716","1",NA
"50331","0.43557","0.788913176397902","1.9705340415753","0.319501041721739","1",NA
"4104","2","0.802256170063627","13916.0031399949","0.160368104497896","1",NA
"10041","1.7651","0.0440829442907921","23.9662811677365","0.385238502818705","1",NA
"10043","0.68651","2.21574933430513","32.1449865341362","0.194055918551119","1",NA
"NWFSC-YEYEROCKPCOAST-1923-2006-BRANCH","0.409923664","0.647058824","2044","0.0647668156000501","1",NA
"50341","1.2703","1.56164711594608","104.764833244413","0.594030626218613","1",NA
"10055","1.1799","0.801643838860484","1998.40168583883","0.191908654672511","1",NA
"4180","0.2831","3.81066641474043","0.958473081284947","0.213140015012206","1",NA
"NZMFishDEEPWATER-SMOOTHOREOWECR-1973-2004-JENSEN","1.24879079","0.531178184","1006","0.173268947927761","1",NA
"4196","0.80193","1.38686383134751","247.550172617379","0.241006470647004","1",NA
"16330","0.95169","0.552461500206547","19373.4155014947","0.0938897228677548","1",NA
"50358","2","0.473884107104885","855.528188731758","0.502236314003716","1",NA
"50359","0.4374","1.69554996934433","14.7741553786773","0.234660768016634","1",NA
"NZMFishMIDDEPTHSWG-NZLINGLIN6b-1980-2006-JENSEN","2","0.112956883","2674","0.17074102051191","1",NA
"4214","0.58238","1.12548032569629","1745.44759121015","0.173822042165615","1",NA
"50364","0.79251","5.11565056931202","2.04220312587407","0.374042008771691","1",NA
"16451","0.33472","0.410488206261618","465.350492162483","0.174423690805557","1",NA
"16452","0.31939","0.0973065474931427","258.193652423792","0.180520814088644","1",NA
"10175","1.5586","1.28665618898395","3648.90721974031","0.183656051192848","1",NA
"4241","0.6893","0.612771288216312","11.987483720929","0.209929548421908","1",NA
"4243","0.53867","0.226177550097749","456.046811489683","0.1038525995188","1",NA
"4247","1.472","1.65949602704275","1891.53068134336","0.152735703005924","1",NA
"SEFSC-TILESATLC-1961-2002-STANTON","0.899249445","1.545116279","523","0.101378652978535","1",NA
"50396","0.75169","0.342486869308806","613.871817831925","0.138972368064791","1",NA
"4310","0.83719","1.15010346775992","5324.69834181796","0.161287021317704","1",NA
"50398","0.97719","0.76745505684937","21.8229507122495","0.360609442376541","1",NA
"10241","1.0882","2.42929894124226","2979.35640133623","0.133400041206922","1",NA
"10245","0.29323","0.012833458783964","2513.96938250784","0.133699742035072","1",NA
"10254","1.584","0.896338574651739","10343.9409391673","0.155558437636839","1",NA
"18295","2","0.914239272871337","223.047943658937","0.192635396220419","1",NA
"50418","0.66151","0.0031586039280414","11723.564467193","0.129894995955448","1",NA
"4344","0.66221","0.662142358272026","47.6600160446579","0.144664646496416","1",NA
"10295","0.80606","1.16219009719972","42.8902015661049","0.161411733532119","1",NA
"10323","0.86838","0.773368658146853","5085.12457982222","0.169686733452876","1",NA
"50427","0.96427","0.315632464880538","1865.62741974154","0.135993560753827","1",NA
"4383","0.30231","0.389194503378259","946.909947392406","0.104533930662176","1",NA
"4405","1.0871","0.660170617993462","5.73171184259505","0.149014133722225","1",NA
"50435","0.51545","1.14168846305434","10919.6609967235","0.120162625752806","1",NA
"CSIRO-OROUGHYCASCADE-1987-2006-FULTON","1.16006907","0.487876708723369","2280.83000093957","0.455793383113475","1",NA
"16712","0.57449","0.916809898510539","220.597505158664","0.124363225592108","1",NA
"10532","1.1199","1.74931967840957","59.2409202051413","0.135538353094818","1",NA
"51642","0.74751","0.952915644586477","4926.3631998157","0.177289539976092","1",NA
"16722","0.46088","5.00158414795702","11.2405018984899","0.151534309745936","1",NA
"10554","1.3649","1.49542177071054","16.6102945163371","0.156913089532917","1",NA
"10555","1.1477","0.723318345718618","96.2033597968836","0.144330386486823","1",NA
"4537","0.41267","7.9186930139537","67.9160415995596","0.147411212694525","1",NA
"50454","2","0.978513437650373","1716.44614110219","0.514951071171384","1",NA
"4556","0.90353","1.68767064774797","19.9532744924304","0.151706889352543","1",NA
"50745","0.36293","0.967697766187426","1245.15074886485","0.139018105828828","1",NA
"10595","0.88763","0.956509640786269","2425.86550635095","0.158042064566357","1",NA
"50462","0.53963","0.539662963606944","23.7690859294523","0.179491064118975","1",NA
"50463","0.89827","0.184893865703713","87555.2299991587","0.130804189107837","1",NA
"50464","0.39073","1.75918580495893","561.071331074686","0.130255865468741","1",NA
"10612","1.7659","0.670902041505817","2765.11931424367","0.186494364130883","1",NA
"50756","1.348","1.09506301861638","6600.39948219679","0.38802968835783","1",NA
"10617","1.1368","1.01893574854043","4932.75522704686","0.144837942937174","1",NA
"14688","0.59273","1.75125247648441","288.091539547027","0.144739816460922","1",NA
"10626","0.60849","3.98847384957444","18.6846543656059","0.140366151348934","1",NA
"16798","1.0412","1.18725554335035","33.2840680016571","0.193644193307664","1",NA
"50770","1.4174","1.055145655348","9670.52474537068","0.472142302014429","1",NA
"10664","1.249","0.660013890223429","12224.1181349593","0.154861400560999","1",NA
"10665","0.8716","1.17701721393078","92.5733716239395","0.131992143613123","1",NA
"50481","2","0.510345756383187","9007.51057583323","0.42285852466994","1",NA
"50482","2","0.185184022214966","3974.626707618","0.576098071296638","1",NA
"10688","0.88917","3.31041288352904","8.11318553651197","0.169101431482935","1",NA
"10693","2","1.42907254816449","390.874789972886","0.161177214976245","1",NA
"10698","1.6859","0.500845697093712","2587.89055286323","0.189934720847011","1",NA
"AFSC-SNOWCRABBS-1979-2008-JENSEN","0.552734367","1.06758411591724","69300.4820455999","0.120705282338218","1",NA
"10703","1.1392","1.41050394887977","30.2064324063706","0.253588556471543","1",NA
"50820","0.3001","2.64224838343613","18.2828738371255","0.21321569827189","1",NA
"50499","2","0.4593047699104","133519.973937763","0.435758924816099","1",NA
"10717","0.40079","1.76731495162271","44.9526156347368","0.141711136015154","1",NA
"18889","0.59911","3.72011315056613","0.8605888879012","0.162027650510747","1",NA
"12832","1.0511","1.36234709763144","331.429673968872","0.140441298689242","1",NA
"50170","0.78112","1.51303055830148","108021.531826759","0.12269736032221","1",NA
"10727","2","0.737415758570351","8409.93777573623","0.191040979939737","1",NA
"50512","0.67212","1.65305882506073","4403.98784857696","0.161793592384398","1",NA
"50513","2","0.480516202768827","76028.3888504273","0.530691632656707","1",NA
"10742","2","1.00744627573034","21582.2686239333","0.162075664989963","1",NA
"10753","2","0.576676111958344","1393.81320471113","0.166563053675849","1",NA
"50515","2","0.504714626065721","79928.5299916115","0.386759397128288","1",NA
"50589","1.5619","0.671959959987563","13198.6576920314","0.41740691327114","1",NA
"50517","2","0.611588021308268","23285.61830325","0.419938156257637","1",NA
"17790","1.5237","0.192119394541274","3288.79290289222","0.186132896662542","1",NA
"50880","1.0222","0.722395844355023","1405.13037745877","0.339585754530085","1",NA
"50222","0.88736","0.404318352060807","11180.3117696561","0.291318111368288","1",NA
"50882","2","0.687382343539109","62.7455995159407","0.474862596627239","1",NA
"19030","0.63348","0.974195394542709","1967.4088891753","0.144127320561212","1",NA
"10973","0.32098","1.17546564361919","1.57468501293791","0.0621739445032666","1",NA
"10980","1.3728","0.613867465444813","5570.45199201736","0.157549141227127","1",NA
"11026","1.9393","1.46050994650852","3235.1305122957","0.154152921795945","1",NA
"4989","0.63862","0.0763964600339525","1628.30813033441","0.0668555000808888","1",NA
"5001","0.88228","0.560496955343688","627.663319221431","0.106533308077132","1",NA
"5050","0.67539","0.784390398772053","3.44340585441825","0.14569135458166","1",NA
"50936","0.93243","0.364480158101126","1114.16098729717","0.180265103569842","1",NA
"MARAM-KINGKLIPSA-1932-2008-DEDECKER","1.204785419","0.365840743976972","2353","0.153358618086671","1",NA
"6570","1.1128","4.78353872989328","2033.49453397898","0.184784422273315","1",NA
"50550","1.1447","0.93190797463415","3435.68491508011","0.432570939474719","1",NA
"50987","0.88134","0.519908926030097","10917.9618429482","0.215196370155626","1",NA
"50553","2","0.450729180700562","339706.609572103","0.550986603347405","1",NA
"17400","0.42379","1.44933699825185","4682.02657132159","0.168399327890145","1",NA
"11377","1.5565","1.54687358230581","13185.8334780941","0.155163288013692","1",NA
"50675","0.47025","0.00453882530472313","562.896213540965","0.118823838853401","1",NA
"17459","0.36812","3.52617698663633","5194.44844032739","0.306908906866214","1",NA
"15596","1.079","2.77209376797778","1069.22116820175","0.167599164714079","1",NA
"50565","0.51709","1.7255248916759","11040.6270306383","0.152169261331014","1",NA
"17508","0.24256","0.821553302361106","2525.9618039789","0.104533429701268","1",NA
"11616","2","0.661271187185976","482.222604582996","0.160654771774367","1",NA
"51055","1.893","0.574426347559516","15661.8620131502","0.380016506384092","1",NA
"50569","2","0.298408915633964","361949.899722701","0.405428322689011","1",NA
"50570","2","0.528431131014255","68173.9361410671","0.444105656135598","1",NA
"51116","1.8948","0.755249389354045","3214.65237290604","0.475538171689904","1",NA
"17641","0.56128","0.0891868036442121","4329.88405889122","0.156788024790977","1",NA
"17665","1.4524","1.68419212992458","65.7632688132627","0.542645998444166","1",NA
"5407","1.0969","0.219971857388688","3953.83376751313","0.177794209602692","1",NA
"5419","0.48073","1.65315711342003","19.246903041093","0.150006068612015","1",NA
"14001","0.45049","1.5494373881767","75.4126018949996","0.351957910477627","1",NA
"11727","0.46546","2.9048560261386","691.439851402089","0.333946602134469","1",NA
"9754","0.27269","0.609458972152977","3.30377502620902","0.209918294405396","1",NA
"50586","0.75363","1.59534664178186","2936.34951563626","0.185769193399544","1",NA
"51167","1.6413","1.33373218711599","16808.5517699526","0.153365782705379","1",NA
"12411","0.36397","2.69239129428431","2299.13814497316","0.143245926367202","1",NA
"51187","0.61783","0.565491141680709","2526.84954569389","0.153525425353661","1",NA
"12436","0.54347","0.537280931537324","690.121281303397","0.0765442632097066","1",NA
"14118","1.6494","2.66596293424259","784.017599612172","0.169868716470375","1",NA
"17854","0.57852","2.35375245729197","83714.4480612229","0.149039493752447","1",NA
"17855","0.25952","1.84288522337418","12396.7042800833","0.134642988224071","1",NA
"50619","2","0.369454737699586","1104.94359090754","0.453727254095403","1",NA
"50622","0.97559","0.464123538124717","3526.16493622487","0.245141341588937","1",NA
"7210","0.47798","0.00432127798456202","737.967360946769","0.0940375715360361","1",NA
"50632","1.063","1.25320899647233","191.888639952967","0.437546002572617","1",NA
"NZMFishINSHOREWG-TREVALLYTRE7-1944-2005-JENSEN","1.43747054","0.830428319","972","0.470355238538374","1",NA
"12049","0.34907","1.10611705748334","493.899244740247","0.196858091104546","1",NA
"50636","1.5901","0.341041599945161","4262.1993371102","0.449700954493829","1",NA
"50640","0.36903","2.3230395175727","390.40043594576","0.123623524506521","1",NA
"17975","0.40093","1.31351611234092","665.509400945223","0.0559039400077693","1",NA
"50651","0.77451","1.04819345488878","795.662624089379","0.285117835734543","1",NA
"17992","1.2876","2.00783601577646","835.564056513296","0.160500893839538","1",NA
"5557","0.88438","0.57311999111774","15.9149727039965","0.142463809528248","1",NA
"12186","2","3.39301212840819","52.8124548367522","0.147826427448786","1",NA
"5559","0.57375","1.05989368709336","22.3476692123044","0.108510046976708","1",NA
"5577","1.5912","1.79286494304938","4070.94268552817","0.111522555031893","1",NA
"50140","0.67345","1.29644444317957","374881.492089101","0.158930768513171","1",NA
"50053","1.3375","0.456196814851018","1561.45626805414","0.505148870954169","1",NA
"50690","0.3392","3.26043728734405","17.6667020319118","0.332542701285302","1",NA
"50691","0.52304","1.25039917778108","433.816446933616","0.332720465045545","1",NA
"50397","2","0.237941857523622","6153.39329289178","0.413458250789314","1",NA
"50702","0.80944","0.765313794917768","2053.72612871305","0.202576856404347","1",NA
"51546","0.78217","0.865758591772381","5211.94304732009","0.174695340368216","1",NA
"51547","1.7505","0.354952424294292","11310.8447435755","0.38758948821557","1",NA
"8814","0.56695","2.07896387102397","11.8812418983153","0.304401177443007","1",NA
"50071","0.15476","2.25735311330568","6.46235840074275","0.185248592182519","1",NA
"50072","0.72762","1.85554935022694","1.0231545673637","0.330932544422274","1",NA
"50713","0.38807","0.236990670570767","124.66494560068","0.212181796079002","1",NA
"50714","2","0.948413215436039","6098.71338945076","0.37338676189322","1",NA
"5960","2","0.593886370863957","20789.5308204806","0.170629112592546","1",NA
"5961","1.2055","1.49594470904858","2352.81072531451","0.155137994823038","1",NA
"12348","1.5802","3.12820983040803","150.215757886556","0.189306147953058","1",NA
"50719","0.41636","0.142459590062376","413.14433727738","0.160568669813533","1",NA
"6000","0.33125","0.241458493053022","41.7307427155169","0.116028682691336","1",NA
"6007","2","2.1563038799418","1403.01923412039","0.16447326762883","1",NA
"16061","0.89053","2.8812640259921","15729.8282285512","0.159453861269445","1",NA
"50442","0.88533","1.42810184531651","1134.31234479988","0.412568851957625","1",NA
"NWFSC-POPERCHPCOAST-1953-2007-BRANCH","0.622591766","0.078534031","428","0.0582985961155552","1",NA
"50101","0.87022","0.926774236704972","1341085.35165864","0.402616346375486","1",NA
"18595","1.3773","4.04057442160984","1.34730527028503","0.170029170993367","1",NA
"6059","1.8753","2.39707424846139","15207.7843664718","0.163547350221763","1",NA
"6060","1.1152","1.97945933013301","26593.2508778027","0.153221214055099","1",NA
"50744","1.5478","0.431656331132824","24280.4485803772","0.435416455208391","1",NA
"50112","0.58726","1.59229558763504","2155.16008166273","0.182923922435832","1",NA
"MARAM-CRLOBSTERSA8-1910-2008-Johnston","-999","-999","2018.14231754369","0.39370012501045","1",NA
"NEFSC-QUAHATLC-1978-2008-CHUTE","-999","-999","18741.4298717219","0.196398375531992","1",NA
"50753","2","0.537374400234839","4738.25800128679","0.399828712417641","1",NA
"12564","1.3351","1.41690492520466","36.7394002468013","0.223480614778828","1",NA
"50755","0.20823","3.21527018070263","492.955361478245","0.188784146688814","1",NA
"50123","0.2976","0.00568835390371651","14434.1934804807","0.186470809053003","1",NA
"AFSC-NROCKGA-1959-2008-MELNYCHUK","1.594717949","0.657534247","4763.06655339501","0.179232499136004","1",NA
"MARAM-PTOOTHFISHPEI-1960-2008-DEDECKER","1.963156041","0.220973102952984","1096","0.145510176099631","1",NA
"14696","0.83019","1.19742307605365","254.28700105354","0.181514664599844","1",NA
"50473","2","0.239224108761757","313465.106911238","0.407609117820574","1",NA
"AFSC-PERCHEBSAI-1974-2009-STANTON","1.272794002","0.560348770476111","21273.8027161934","0.206739761940036","1",NA
"50771","0.68923","1.7968742033447","80.45152983822","0.415808899034765","1",NA
"9485","1.1312","1.23012610832646","7877.6918510261","0.130258154717202","1",NA
"6312","0.98842","1.13542502503848","79258.1193025489","0.459980767982152","1",NA
"50802","0.70983","0.59574704576046","4065.33369845138","0.253126456486409","1",NA
"50804","0.76385","0.932901826703626","147.057201365049","0.294718956568","1",NA
"14855","1.1466","0.732204393726509","4.66598968291865","0.161889385907551","1",NA
"50159","1.0884","0.571297237348807","15739.1876812514","0.489051555053838","1",NA
"AFSC-SABLEFEBSAIGA-1956-2008-MELNYCHUK","1.052318078","0.663366337","807","0.106925914228513","1",NA
"50816","0.55529","1.76936988479467","120.117028516373","0.249481324221771","1",NA
"51084","0.80708","0.903606767728659","64.0071584590381","0.180747315454699","1",NA
"50821","1.3458","0.831609287722542","2401.38815451141","0.460472174006367","1",NA
"18886","0.82094","1.41735584689097","4.6310248962551","0.181408171438173","1",NA
"8859","0.43151","0.230433279049788","900.25742086796","0.14969168157898","1",NA
"8865","0.47417","1.37449314601329","97.0764621569981","0.188126051613696","1",NA
"18891","0.62914","1.98094418582118","13.152726221353","0.185532794442276","1",NA
"50181","0.48535","1.26256070237839","1387.75988729642","0.141126036932873","1",NA
"50182","0.90647","1.03904582491818","1218.03678221373","0.20660812278811","1",NA
"50845","1.3147","1.87273657220789","7325.26289551287","0.463280389991724","1",NA
"18999","1.0881","1.46992437922917","21.4830382723629","0.191801937158601","1",NA
"50514","1.158","0.960905963978137","4187.61254180374","0.331254089283065","1",NA
"51640","1.0274","0.579494910669796","8602.8085431503","0.333657611210764","1",NA
"NWFSC-LSTHORNHPCOAST-1962-2005-STANTON","2","0.227272727","1640","0.164608192948013","1",NA
"50728","0.49262","0.758286297508098","924.876524186303","0.154074868587785","1",NA
"10040","0.36298","0.457095487959689","6.43584861348824","0.107164490749448","1",NA
"NWFSC-SABLEFPCOAST-1900-2007-BRANCH","2","0.690690691","2282","0.165595948793172","1",NA
"51227","0.66915","0.655820280222067","1312.17918562522","0.185525968121102","1",NA
"7203","1.6268","0.0153509383329866","16150.9498526458","0.139102813890416","1",NA
"17276","0.62783","2.05589395327122","1836.35702040507","0.239042059872244","1",NA
"50922","0.7543","0.855367415268167","1058.13237611703","0.140686916736712","1",NA
"13168","0.99129","1.38802320674407","18130.19562484","0.143402748712534","1",NA
"50925","0.98631","0.871523935639934","4257.23580581929","0.34352066337175","1",NA
"19046","0.7081","0.178152611836296","2634.17571543876","0.104137889311459","1",NA
"50927","1.0115","0.799601437895363","25.9254639933815","0.347290478176039","1",NA
"9402","1.6237","0.688817775336577","2647.32045194852","0.144316573911213","1",NA
"9403","1.9413","0.721154810523221","3566.10703210124","0.143887080585027","1",NA
"51334","1.1765","0.375110971081578","227349.032912637","0.487214151462989","1",NA
"51335","0.91266","0.977883949332063","200.654198799698","0.506740384118215","1",NA
"50965","1.1579","1.03465414257351","159.890468500937","0.233296775825955","1",NA
"50270","0.17731","2.90680991145309","200.531474360943","0.232046237765325","1",NA
"50988","1.0961","0.428347417484238","35004.9834924106","0.42504343301461","1",NA
"50989","0.52331","4.96066113943988","223.599558562739","0.229169475202768","1",NA
"50046","0.10452","1.45353630599958","57.6604660817162","0.183654035187002","1",NA
"50389","0.90329","1.18833794959125","415.300088594356","0.171491563002402","1",NA
"51023","0.54608","0.0801831342525293","49.6479649785984","0.188167553220928","1",NA
"51473","1.5551","0.531145494493818","25162.4766291343","0.458223061520103","1",NA
"6809","0.4695","0.11626777072495","11.113792032943","0.118720818388087","1",NA
"NEFSC-SURFMATLC-1965-2008-JACOBSON","1.188888889","0.143333333","32162.0418489997","0.409742272839477","1",NA
"19331","1.2328","1.34728887180721","5115.38836610153","0.215862152669388","1",NA
"15779","2","4.26592435664518","41.5291208045327","0.152885290539955","1",NA
"16573","1.1781","0.572235999425309","8118.23215933876","0.133587978066106","1",NA
"13737","0.63559","0.00229959205655818","9868.22211359027","0.104252751319976","1",NA
"19399","2","0.645483134954407","95.1977407333326","0.188516082359008","1",NA
"15909","1.0962","0.595551794781847","218.62462466079","0.154736313627281","1",NA
"51118","1.3313","0.791488344134527","1077.31829912771","0.362180481689257","1",NA
"6904","2","0.713943949752248","220.378441689072","0.175859953765359","1",NA
"6908","1.5749","1.27796943140374","13.8075467676001","0.14418778984549","1",NA
"NWFSC-CROCKPCOAST-1916-2009-Stachura","0.59548751","0.031914894","2735","0.0535788492997791","1",NA
"50577","0.34092","0.488325161145267","37.7250075085928","0.290300312856453","1",NA
"50083","0.47446","0.971110822594669","1776.07835339947","0.211385141315284","1",NA
"51166","0.47098","3.22766244316827","16.4514798918186","0.299559497679179","1",NA
"50847","1.7023","1.02362085888959","13453.9081614828","0.266419500522763","1",NA
"12410","0.69124","0.0891356960138149","2593.3141342304","0.0903830548651917","1",NA
"ASMFC-LOBSTERGB-1981-2007-STANTON","-999","-999","1742.51923339833","0.294398863991369","1",NA
"50717","0.59611","1.70346358605562","284.157065730419","0.181888724726013","1",NA
"18593","0.72888","4.61324367811631","0.409874415375304","0.168227284313397","1",NA
"51666","0.58304","2.18052464174971","6.79524291521396","0.336359764521736","1",NA
"50736","2","1.32221142241019","38.7527460885696","0.335030502630502","1",NA
"7204","1.5894","0.050294770449579","379.334411443483","0.147914510607758","1",NA
"51260","1.0664","0.532377396564068","165548.397606373","0.43437748354518","1",NA
"10056","0.32628","1.16702609167225","2.85890321925299","0.0807585980160137","1",NA
"50022","0.69068","1.61290202793058","13471.4535689909","0.201683733925256","1",NA
"51262","0.72795","0.799814038065367","22847.8799687255","0.14897673622631","1",NA
"NZMFishMIDDEPTHSWG-GEMFISHNZ-1952-2007-JENSEN","1.635570643","0.274860953","446","0.134031540909172","1",NA
"51304","0.95353","1.35915182445015","3737.68410724038","0.366379965636735","1",NA
"NZMFishMIDDEPTHSWG-NZLINGLIN5-6-1972-2007-JENSEN","2","0.099139873","901","0.152885758196746","1",NA
"50465","0.57789","1.11175574163905","1221.99204200692","0.271380100969083","1",NA
"AFSC-NROCKBSAI-1974-2009-STANTON","1.415070559","0.191902539451056","4862.91808517743","0.186981876106917","1",NA
"NZMFishMIDDEPTHSWG-NZLINGLIN7WC-1972-2008-JENSEN","2","0.133847426","2238","0.150332212511993","1",NA
"50655","2","0.393103899535861","16457.4791589244","0.399732738938815","1",NA
"50044","1.0877","0.490130515609149","611066.685997048","0.493740387656869","1",NA
"14257","0.73848","3.28723439935529","191.918348126557","0.135732036375165","1",NA
"50139","0.78848","1.61344067029126","6435.80465900578","0.234916382312791","1",NA
"AFSC-POPERCHGA-1959-2010-Stachura","1.352718919","0.305236842819337","886","0.0807665475011348","1",NA
"10185","0.8875","2.80523270626965","606.296234232162","0.120357864215635","1",NA
"14844","1.6031","0.352190286430238","24013.6135952985","0.20163416304146","1",NA
"51488","0.86516","0.53756488834029","37936.7704304329","0.201085230219377","1",NA
"50483","2","0.732149083894154","6899.99096177941","0.485084344742397","1",NA
"50063","0.19966","3.39235899866008","884.197068830467","0.22433337650274","1",NA
"16572","0.98837","0.864859802060671","5318.30544769365","0.177393677759119","1",NA
"50567","2","0.485418965498697","18906.8819970941","0.476460662505002","1",NA
"50496","1.57","1.22638298919692","235.872223601036","0.286211866337208","1",NA
"50709","1.0402","0.93295138995986","94.646090336211","0.185571054349598","1",NA
"51589","0.75178","2.43444302817809","431.197308148519","0.302407782978294","1",NA
"50075","0.12814","5.03073127938271","110.945947379562","0.335702108601759","1",NA
"50076","0.14535","2.62888014634172","1465.92257033112","0.239812673780929","1",NA
"51595","0.513","0.204208520699623","75.5930787533321","0.248075478519244","1",NA
"12338","2","4.75518351106646","90.0517072733271","0.191158418126522","1",NA
"50081","0.88342","0.959643747640077","2819.55422107957","0.316160846737293","1",NA
"CSIRO-SILVERFISHSE-1978-2006-FULTON","1.030626577","1.63087989145067","1900.04441491069","0.173076874708176","1",NA
"51624","0.74426","0.818186851778508","8291.71570477246","0.140721639550581","1",NA
"ASMFC-LOBSTERGOM-1981-2007-STANTON","-999","-999","27909.8431228139","0.316860928251558","1",NA
"50720","0.88199","1.95755107309558","69.5451089607802","0.323578050633493","1",NA
"50428","1.0718","0.267586457700833","124321.041243627","0.490464611007836","1",NA
"51545","1.2682","0.532996841851458","41850.2083271324","0.51775650627273","1",NA
"50716","0.71948","0.948456052526298","27.8356045694143","0.57335301633189","1",NA
"16144","0.35073","2.66973539132586","78.6774193933221","0.21153972776076","1",NA
"16182","0.96627","0.366199301944455","6702.55034828262","0.121445384108495","1",NA
"50108","0.37321","0.233411491491263","277.358200394648","0.294402596956696","1",NA
"50111","0.38505","0.444334540395718","1560.84696823799","0.157646616108702","1",NA
"50455","1.3442","4.29279366153148","231.71428870473","0.176247177158726","1",NA
"15263","0.96035","0.0103661424500702","3158.23123354694","0.0859679866469714","1",NA
"50246","0.83123","0.977390587870707","10903.7888074503","0.203678940319861","1",NA
"50118","1.0861","1.24464842123592","2127.47830924475","0.324857822711634","1",NA
"17293","0.53004","0.0153284205679723","4327.36929377739","0.122656007830573","1",NA
"50122","0.25212","3.22055688941339","1295.77250266316","0.205999824401909","1",NA
"17345","0.37466","0.794851244080073","48785.3688061192","0.214511291717394","1",NA
"50635","1.3771","0.973511012822868","3205.70790411505","0.441288312552282","1",NA
"50363","0.61966","1.79571151551125","0.618259515414755","0.357442078281895","1",NA
"50128","0.16749","2.60074582675845","169.791951760514","0.294246553746369","1",NA
"50129","0.32666","2.28772642348269","4559.63215437002","0.165909446069359","1",NA
"NEFSC-ACADREDGOMGB-1913-2007-MILLER","0.865715867","0.115652619980021","40","0.0599701702877286","1",NA
"NEFSC-BLUEFISHATLC-1981-2007-SHEPHERD","1.046180943","0.789473684","557","0.211944994616519","1",NA
"50554","2","0.36387543358933","244992.687668797","0.430840589749146","1",NA
"8682","0.44531","1.01191883875195","90.9632157323953","0.174828326395323","1",NA
"50664","1.8722","0.855836428935822","168.057940172453","0.381474100920166","1",NA
"14854","1.9653","0.494911112068294","1491.92577979285","0.170099953224124","1",NA
"50558","2","0.515296432803088","68954.0614159048","0.450788065457749","1",NA
"50157","1.653","1.02947957954969","644.500007472911","0.459923936822596","1",NA
"50566","2","0.211288277629335","263228.455328909","0.441622018438107","1",NA
"AFSC-REYEROCKBSAI-1974-2009-STANTON","1.147373789","0.24647892276266","814.554590515653","0.189473617600675","1",NA
"51054","1.2909","0.570472302637127","767.400089290416","0.527677396700125","1",NA
"50497","2","0.716386558350336","5754.3381615223","0.472708569515282","1",NA
"CCAMLR-ATOOTHFISHRS-1995-2007-JENSEN","2","0.322226544","1417","0.149210146432649","1",NA
"16899","0.85656","2.59326845744943","71.5402022435682","0.174924237982814","1",NA
"50831","0.63661","0.151990581289575","845.113044785395","0.105019208658245","1",NA
"CSIRO-NZLINGESE-1968-2007-FULTON","0.589601983","2.77304705280164","546.773742854726","0.0919626071422697","1",NA
"CSIRO-NZLINGWSE-1968-2007-FULTON","1.083701409","1.20521955243732","586.285732649709","0.152197191898704","1",NA
"50504","2","0.779214882058926","21419.5205901817","0.423212811030254","1",NA
"10379","0.67633","0.341961037479497","269.069942632454","0.0806799214060457","1",NA
"50190","0.73082","1.9797781389655","52.719357938068","0.581227313367573","1",NA
"50718","0.20647","1.93394388317219","20.6287064824933","0.24345780619678","1",NA
"CSIRO-WAREHOUESE-1984-2006-FULTON","0.488055428","0.712104095077092","652.603406870814","0.156997933861762","1",NA
"51623","0.53397","1.66332435558557","153.279523844616","0.21691766578283","1",NA
